SK_ID_CURR,TARGET
408935,0.8084601045782704
408960,0.4613149097013343
408968,0.13301530567513653
408985,0.10108385644666835
408986,0.38044754432685934
408990,0.331850715941421
408993,0.5744964910860707
409001,0.4213616587759057
409003,0.13383676121456312
409008,0.33023943637646136
409010,0.24920823099077793
409015,0.06745605004187863
409017,0.5112893577391953
409028,0.12025279068671613
409034,0.32618699020889746
409035,0.19792250133480752
409041,0.19625368321343073
409054,0.29279140489131267
409057,0.19298189014320316
409064,0.5315482882000893
409065,0.8407747366801894
409066,0.2732752755073967
409068,0.45782770416350743
409076,0.19137171622277804
409080,0.23539685847542202
409083,0.3960337530404612
409084,0.43314505584408264
409085,0.39341786066238765
409088,0.21877416066118838
409105,0.6588545940497857
409121,0.09700741128169528
409123,0.7986292952907033
409133,0.41423491578746974
409153,0.17809752338354046
409156,0.2096337376834601
409157,0.7718466544266096
409158,0.19206773255323
409163,0.3288906473525967
409167,0.6093231598775978
409168,0.6408701488964119
409169,0.12619676986327985
409172,0.6403258934501731
409173,0.15608987017278753
409174,0.08880198225438303
409175,0.10551463294057824
409192,0.8225627734294888
409193,0.6330929167531636
409197,0.17599305579292315
409204,0.20270364317696873
409206,0.18922870508888207
409208,0.4111773520449204
409209,0.5362620299516451
409212,0.6595694437670452
409213,0.11117777404000603
409214,0.6258350161470351
409217,0.2602898838077041
409218,0.26645078898821306
409220,0.15883495465874325
409221,0.23957868149845357
409227,0.13857961531647084
409228,0.2891449059535107
409229,0.4625877046956147
409230,0.5521262828324992
409259,0.175467916738554
409261,0.23289842072665878
409269,0.49927721514609175
409277,0.0943647384772491
409278,0.10369372496739397
409285,0.6586465478291403
409286,0.23079419858651046
409287,0.4563864943523921
409293,0.1814902711357887
409297,0.14520419067859675
409298,0.1106517680722883
409299,0.24090579279073487
409340,0.2677553819477002
409377,0.4955896597823866
409383,0.13377627236862982
409384,0.11357764868173624
409409,0.13998178230979702
409412,0.13124263023277444
409413,0.5601019307895597
409414,0.3204140965466872
409415,0.25010937731396304
409423,0.46799621345246356
409428,0.3034649203784764
409429,0.0700989721590482
409430,0.28510919212551117
409431,0.1544615681613731
409432,0.7041857632834293
409433,0.21129587789628174
409434,0.6654078002227528
409442,0.6507538511186524
409443,0.7717472229706424
409446,0.13024154498667226
409463,0.2721551336793091
409482,0.1284462533692039
409507,0.4907760721909459
409508,0.40608092804916074
409509,0.136150517698581
409514,0.3225438236066772
409535,0.3119674447512299
409536,0.514762451494478
409537,0.24840665192837796
409538,0.11139731278496329
409541,0.28108502167011634
409542,0.19661438083595503
409543,0.2889632119995031
409545,0.31963044451090245
409550,0.22158785274203813
409551,0.14219069558536404
409552,0.576861463186919
409553,0.8171126589050869
409558,0.4397736854057084
409563,0.12613957065110268
409574,0.14518291758850957
409607,0.42023813391118653
409608,0.8133510949533302
409628,0.06791458819063403
409632,0.5070489651124992
409633,0.7230778199802383
409636,0.4245685959308035
409676,0.33244757374929046
409691,0.2981138424553843
409694,0.5688951116860779
409707,0.2456812062439241
409723,0.2562012045211733
409741,0.26034472551165727
409743,0.47436615730073484
409747,0.4065359258876189
409773,0.30536016735236077
409777,0.6181221214688708
409778,0.5873957507567161
409804,0.3626854558505523
409805,0.0842323357951569
409812,0.2179534549163577
409817,0.15203420769022352
409836,0.25184116142862234
409846,0.5169376740255242
409850,0.7172444602196308
409852,0.18278595543421164
409861,0.8277549940509662
409864,0.5800603431322444
409871,0.43795212518630183
409891,0.2601646728616922
409896,0.21814865731855226
409917,0.5905821757328291
409918,0.18478356378546118
409923,0.4185186484760608
409941,0.13866038231032518
409949,0.21855453819251294
409953,0.18274221310015518
409958,0.2011167900325928
409972,0.5076694377152351
409979,0.6789752594007296
409983,0.41741834035899306
409984,0.4977813422424835
409985,0.08986169780338889
409986,0.6716673613596644
409994,0.4764914310179784
409999,0.251568088705578
410019,0.5313387148018713
410024,0.11645721921930051
410025,0.15927691591617157
410039,0.2071609895336769
410044,0.5088464356836533
410045,0.22567290501827886
410046,0.4441880238456134
410047,0.1556616476681024
410048,0.1828307350262138
410065,0.4377430826994352
410066,0.512838928965324
410073,0.1323977055149359
410087,0.1802392215657039
410089,0.5970653429862275
410092,0.4189014848908827
410093,0.6732983553040104
410094,0.24509201832600352
410095,0.37650502936320945
410096,0.28221968194877833
410101,0.5197926366706694
410102,0.3484914327970633
410103,0.30263397966343786
410107,0.10440012668444781
410110,0.29421501994891874
410111,0.27443891157154093
410112,0.5578924042480335
410142,0.14323245899938455
410143,0.278211922584395
410161,0.6388977782482317
410162,0.3218005438806407
410165,0.29642580198638135
410166,0.74858952825839
410167,0.42436795710384884
410184,0.6091448695236902
410185,0.29029374045052636
410186,0.11542360375790409
410187,0.32762899757991537
410223,0.27725086654079806
410256,0.8171695600307003
410257,0.6401914459219382
410258,0.14818503145454454
410259,0.070007071777856
410269,0.653629374748469
410270,0.17846650417940127
410273,0.43146835025939456
410274,0.23423569218678997
410275,0.12713497103960789
410276,0.6783530116126746
410277,0.35596083708928067
410295,0.10050671541788234
410296,0.15053609023728254
410297,0.5829087958062366
410298,0.3421967038598767
410300,0.3699988145724833
410301,0.1328739436134171
410302,0.45867867816384844
410303,0.2539151919097595
410304,0.3021261170307347
410305,0.18945074056636474
410306,0.6611095775513688
410307,0.33200473668075076
410308,0.3525896351646703
410309,0.42947245956718727
410316,0.15468590548924344
410317,0.3887643389352448
410358,0.43807826436055575
410359,0.12956538756764913
410360,0.3372079809393971
410368,0.555956332849357
410369,0.38544547832192333
410370,0.15039561341291507
410372,0.2036411319335414
410373,0.1067013498013579
410378,0.6726929824478642
410379,0.2605515035498115
410380,0.5618671068946173
410387,0.692000401847781
410388,0.7694711689266192
410389,0.19025079935417977
410390,0.19116792959754214
410405,0.08601366386483184
410411,0.1895979722502268
410416,0.24055367739649877
410418,0.524061412414834
410424,0.5989795724200897
410429,0.5682209651445835
410438,0.15467668282069313
410442,0.22395821169861801
410448,0.07435226206574418
410456,0.2873492320746908
410464,0.4514241148746274
410467,0.4477177714481107
410473,0.5610563910202685
410476,0.17909785892180458
410479,0.521969313044993
410499,0.4424690155241575
410526,0.28283786875845096
410528,0.2445029457207985
410546,0.5431072188311558
410564,0.23876424499418658
410567,0.3294161237305212
410571,0.48166948350557603
410572,0.7971352630313936
410573,0.2664153902047086
410577,0.27439614059197603
410581,0.4184849407216916
410587,0.4049406646697739
410588,0.27960180422250913
410595,0.20754049073438144
410602,0.09087154009497399
410606,0.30064050791443914
410616,0.2025637023501192
410624,0.7030689390023834
410626,0.38778833494401005
410637,0.3153003429599694
410660,0.39217913617179456
410661,0.15281648450171093
410663,0.20807394202998514
410664,0.4993101838755183
410669,0.35195437177307975
410675,0.24322908662804005
410679,0.6368458660634477
410684,0.06575879133548959
410689,0.21180971922863895
410693,0.09159897715743937
410697,0.25963744769343916
410698,0.12082312024294373
410699,0.10734562417287599
410706,0.2272621879084925
410710,0.3656788702417954
410712,0.17812433140378142
410716,0.3824479470941266
410725,0.2665893904651098
410735,0.37355377676553514
410742,0.1631666656112325
410745,0.09222267458229294
410746,0.11811116630993694
410751,0.3236585602622915
410753,0.12761968398206788
410759,0.3110707410830784
410761,0.7321601553585356
410770,0.14485773364089743
410778,0.4514039062623483
410784,0.22490592440743662
410786,0.30700712075485254
410789,0.2541594936189967
410800,0.35509474729882085
410811,0.20473995697835373
410813,0.20722647247021203
410821,0.634446969314529
410822,0.2558852549625511
410879,0.3112481465441227
410880,0.2187744226601367
410900,0.28803951350577567
410901,0.495257615976331
410908,0.3918786588462453
410909,0.06505020461778731
410910,0.3119475551135854
410911,0.7016542671465065
410912,0.4617798448632898
410913,0.3396008712674644
410914,0.6207506567463688
410915,0.14540150990212514
410916,0.10873520506399935
410917,0.23283078309132527
410918,0.136593738125786
410919,0.1245631597569051
410922,0.6633938974807128
410923,0.22883845670808245
410940,0.2547809151303253
410955,0.40915357341713965
410956,0.701052299899849
410959,0.6301406882212904
410960,0.4457955464521868
410961,0.5928618552298727
410962,0.3834851614640626
410963,0.549498966415426
410964,0.1793523414307569
410968,0.3134116875415252
410970,0.1541310010289989
410971,0.29266491980602066
410972,0.6183634199174111
410975,0.25331812800970355
410994,0.5582813288799694
410999,0.6722316765663541
411011,0.5529546533255901
411012,0.2624920779831897
411014,0.7512306675921747
411021,0.2029084216293791
411022,0.7306035570443017
411023,0.3164519045570296
411024,0.5490964269133296
411025,0.17426316097470032
411026,0.7063123888386222
411027,0.49377590972078556
411028,0.1275058792063342
411030,0.5700091263982207
411031,0.28785670792773366
411032,0.3466070160835909
411033,0.22777092025750378
411049,0.21204764310988233
411050,0.15433169771091854
411051,0.41528798431618313
411052,0.33826621540110413
411073,0.44620716664624194
411074,0.27964544983761175
411076,0.38216686588354554
411080,0.3484865468408813
411081,0.19098938685791955
411082,0.09941498661533194
411093,0.3781522888788405
411094,0.4663660296006593
411095,0.3465873178493346
411099,0.13057912387617748
411102,0.24264699788676589
411103,0.6012127357520369
411112,0.20699351838529356
411114,0.3450734802006472
411115,0.16676020756421955
411116,0.4964577497167246
411168,0.272018616166349
411169,0.7963769019625762
411170,0.3781527749995095
411189,0.23306420165402408
411190,0.4489237246184561
411195,0.5574165048982747
411196,0.657515336247856
411197,0.2402932699043275
411205,0.06990620614749941
411206,0.4270051234887325
411215,0.6205331500862388
411216,0.266217677834429
411217,0.31950875096318837
411218,0.4032159661040714
411222,0.11082040826437445
411238,0.11906491617545453
411239,0.15887599165538407
411240,0.3841823489268509
411248,0.1397626645884995
411274,0.4238084605006185
411275,0.3676046382668451
411293,0.27438174233205936
411299,0.32429299247006593
411300,0.05233629733737507
411301,0.31513097971748755
411302,0.29467100674983565
411305,0.5274991076405194
411309,0.2809415314397912
411334,0.30242889615980334
411343,0.23059641917862805
411349,0.12251858377513862
411360,0.420201311652303
411363,0.18549913934495355
411364,0.13878200869451945
411384,0.47371475262773843
411402,0.4560998963338606
411424,0.26596451184997455
411425,0.6059764654121327
411430,0.7161393844987876
411432,0.3066712256994383
411434,0.6253794900096858
411447,0.1820099654759877
411450,0.1363708204516209
411452,0.45951100087038854
411463,0.5352426873548951
411467,0.35176293781189677
411474,0.2006117180133253
411478,0.09244736974363241
411480,0.24374598518361518
411481,0.6247965191290188
411502,0.48039665537238263
411509,0.33376146759198166
411511,0.6743847339651838
411515,0.26952177744247663
411516,0.39541176331809347
411532,0.15389774482159796
411565,0.0965892722741307
411570,0.21431714522376658
411600,0.4405935516411503
411608,0.2584591881222753
411613,0.14911257071211126
411614,0.1422556401150566
411620,0.3169244755666777
411634,0.10949762526911518
411639,0.17245268600835206
411645,0.5271728256397596
411648,0.0855880689057383
411660,0.21394085117092887
411668,0.06525155993603007
411672,0.5840931039509453
411673,0.08683864900983884
411674,0.6649700657334003
411675,0.20612462767525913
411676,0.09312559095621492
411677,0.5826019222274569
411715,0.1710691538719485
411718,0.23682892812207962
411719,0.4342427413751567
411720,0.5517616134688911
411730,0.23038746237366609
411731,0.272130977404285
411740,0.35644467180232314
411746,0.21123309083394726
411748,0.21212655917301876
411749,0.11028291244734495
411752,0.15866858514068144
411753,0.09130803925220216
411754,0.13811865002594215
411755,0.07464644772834404
411767,0.12219727006922365
411768,0.37034968044127814
411819,0.4306146059937737
411826,0.5665530665505096
411827,0.3243280822095455
411841,0.09450967254873935
411842,0.8621462401436071
411843,0.46328841093619555
411844,0.35412027131229085
411845,0.2647091167811393
411846,0.6041758133638275
411850,0.6833998636248179
411852,0.5138201352109368
411853,0.4677023085028297
411854,0.1809325454072396
411855,0.1875318254819041
411856,0.39233221181547767
411860,0.4664735173514625
411883,0.0980371076965099
411938,0.2778559039963912
411939,0.5603760728133127
411940,0.35675528328463046
411957,0.751296346805486
411958,0.3582319814522561
411959,0.4410838639939444
411963,0.08658785737953151
411969,0.23490849844510875
411970,0.21075311911054445
411971,0.1334232583907487
411972,0.35190258123850726
411973,0.1319432893332263
411974,0.13203665024363756
411975,0.23500451734783376
411977,0.21363068706277216
411978,0.7609884644502706
411979,0.5714741463499307
412004,0.22998981752963452
412008,0.1678713643136928
412009,0.47329806421099685
412010,0.11726945343065037
412030,0.34956271140162487
412031,0.235387136179714
412032,0.14571960101458103
412036,0.2142410021216471
412038,0.18677146296897826
412047,0.2963283408408127
412049,0.8079999922559836
412082,0.21276686491021132
412092,0.43463685699215265
412098,0.6443546384827956
412101,0.45228019191569224
412108,0.8012103613603414
412111,0.17007448243207945
412119,0.4911690605876192
412128,0.10774660271368822
412139,0.36856320102642803
412152,0.5503488104383093
412154,0.14974213821596832
412178,0.6761559501634766
412180,0.435287952649017
412193,0.24902672633584488
412199,0.20329908755472245
412204,0.40544564337253997
412206,0.1908910749563655
412207,0.2637378271049321
412211,0.568254715555607
412220,0.10934500628724805
412221,0.2651917096387234
412229,0.5640467637735717
412234,0.2040590246651886
412235,0.12791779994725083
412236,0.6318137208605522
412251,0.37034082281937347
412262,0.5543961101597484
412270,0.7239626880560308
412280,0.32367501041427627
412289,0.4458573392882528
412305,0.22589412503602585
412310,0.2789391524042889
412345,0.3502007395900814
412348,0.40961581744221165
412361,0.4234412836499573
412367,0.66464312225057
412368,0.2535465497083058
412370,0.6495670595610279
412372,0.6377410507940202
412377,0.50059359847339
412380,0.23017778202385228
412382,0.083975454923664
412391,0.18382473428801127
412393,0.15517035856533196
412411,0.7015525478812263
412412,0.39950445211957747
412415,0.594550436565394
412416,0.5447954098923569
412422,0.7591792844131688
412428,0.5113903937778254
412430,0.24211807616143372
412436,0.572048762181274
412447,0.27023881285152984
412451,0.08984399706870613
412456,0.18158464606994368
412470,0.4643315887280279
412472,0.16750970376336588
412478,0.05459107831172885
412487,0.34820453195996814
412490,0.68951277909755
412494,0.47691538353752
412516,0.34539390496307676
412519,0.3202482734677032
412525,0.5881368896074084
412527,0.4932643907022734
412528,0.2306809255225797
412551,0.5400097318324896
412552,0.19571017612489744
412557,0.2658559029089761
412558,0.14086211901852508
412559,0.6490562877520656
412561,0.10912932036391798
412563,0.09286970424987329
412564,0.16579846736582593
412565,0.5068740822084499
412593,0.3779656273250877
412598,0.7769397023974983
412602,0.30578250909645605
412610,0.3147772245478749
412611,0.3835230840260776
412612,0.14111009645559594
412613,0.4176173830638219
412621,0.44056862453509615
412622,0.07719639074332062
412623,0.42526822380480866
412624,0.7474281658880817
412637,0.30127381215511795
412638,0.6189978536319755
412639,0.7433786388833974
412640,0.08679311231076112
412641,0.21332227780846286
412642,0.32486631136890176
412643,0.3209215369110552
412644,0.25306838322010483
412651,0.40618006186844546
412667,0.26204353632160543
412669,0.615802441003567
412686,0.6423242908230385
412712,0.0680067734603039
412713,0.6255111201396795
412714,0.1256190435547968
412715,0.07221967953129066
412720,0.2862288389723848
412728,0.27139015382772597
412738,0.14594072929495483
412739,0.2815673553625499
412740,0.5217146950555306
412741,0.41296815934286357
412753,0.1266983292455512
412754,0.2291186977043627
412762,0.15937626817904293
412764,0.284288577764682
412765,0.3282493768847308
412775,0.1832211785624811
412776,0.2494370183279054
412777,0.09826360860128833
412778,0.8106197092845848
412800,0.07170495207706498
412801,0.2926807827576264
412802,0.584727371034274
412829,0.23625577794011465
412854,0.4139388679823828
412855,0.15268339872836884
412861,0.41359082201648933
412862,0.1350651492817434
412863,0.16217042665839682
412883,0.2660958364322418
412884,0.13693173489927388
412886,0.6967005341896597
412898,0.497039457598863
412899,0.09861041553316978
412900,0.12281397636544203
412922,0.5727380334639156
412941,0.3348933978111241
412959,0.29940398566749005
412967,0.37313659471358057
412980,0.5305575973556659
412997,0.1749364510340091
413016,0.2873273134765073
413017,0.7104560607500947
413027,0.2170567505131162
413034,0.5217476108485805
413038,0.6710084460135228
413054,0.32921616423787
413059,0.1377521817116381
413065,0.2811815318127776
413073,0.34419601909257413
413075,0.8037996105119747
413081,0.28596954741179365
413089,0.7401784981648831
413091,0.6210169307926979
413094,0.25620532483882785
413104,0.2642219420234966
413107,0.5685625574407372
413110,0.5878715077489893
413113,0.7087680015258081
413117,0.3280613844465698
413124,0.11365040052324744
413126,0.527288700875889
413137,0.307244763111663
413145,0.3075596614933678
413146,0.12707511977722247
413147,0.2357867512077561
413150,0.167079962383701
413159,0.6857853723948023
413160,0.31854426759473436
413172,0.6821202114165924
413179,0.30995911417536803
413181,0.11309261069370112
413185,0.4386386769624997
413188,0.5934180949287973
413197,0.18036551882070337
413208,0.6761569021493458
413215,0.2895896945096863
413216,0.42579635958988465
413219,0.11218120966850212
413232,0.17470540182016425
413237,0.342183850033295
413243,0.8039232219453688
413249,0.22004713648938617
413262,0.4079259882823524
413263,0.5172157045124204
413271,0.5086158426923186
413274,0.30197512834984547
413280,0.25098626320889217
413296,0.682663835353881
413299,0.6532352235895903
413303,0.292188947309743
413320,0.47694714883755074
413324,0.2909683038391745
413325,0.4043163319071855
413335,0.3823788024567613
413341,0.7168862571514387
413342,0.30130381094996883
413351,0.6147442761024655
413352,0.22878537496450616
413359,0.20931951353516212
413373,0.4282525475412372
413374,0.5673625629902359
413375,0.17643924915304654
413376,0.2573583583200184
413377,0.4709050500160441
413383,0.23555297520072263
413384,0.4960424911622985
413392,0.3469172192928111
413393,0.5754669182734672
413395,0.3646784674060687
413424,0.4306697432156332
413425,0.3732266307268265
413457,0.08739629237056298
413458,0.35735433982320675
413459,0.36399946586549475
413460,0.07719648562469789
413465,0.29873369250379017
413466,0.5224599640762454
413467,0.2722458552694474
413468,0.19867595502743357
413475,0.5963134188533868
413476,0.5632899307939309
413477,0.7229283577440346
413478,0.14825182623016064
413479,0.13775594707670039
413489,0.5286990017934338
413491,0.5378204753507762
413492,0.6764684640088375
413493,0.3882671578459306
413494,0.5371339417287704
413495,0.6112871700090071
413498,0.2905256461540298
413499,0.4140541366935315
413545,0.5436265767092883
413549,0.22793594355319993
413550,0.27707370239219786
413551,0.36063195289527444
413552,0.6342573623910661
413553,0.4682385374059035
413554,0.2197027453060521
413558,0.5692929893135195
413559,0.6656671175474083
413562,0.2793707993749384
413563,0.39937961532141286
413564,0.10435397217021025
413592,0.30701863228401455
413593,0.09493744470770235
413594,0.32124982507285427
413595,0.16104636809798872
413596,0.46415357411947544
413597,0.39288962655623716
413604,0.1567514304170864
413605,0.3951871937713202
413606,0.10013154419298763
413607,0.2580395569865735
413616,0.7858540501860662
413617,0.5976468437238502
413618,0.5409754763426393
413625,0.43829124575075756
413626,0.6641027437023952
413627,0.36769881445371067
413628,0.25257242353814785
413629,0.19477822808445136
413630,0.3970822923416393
413631,0.2801832678542035
413632,0.44066443488771234
413633,0.49609710225669534
413634,0.6049448049539663
413635,0.7291678810707496
413636,0.5312742893860279
413644,0.1315050383394028
413645,0.10132974705050199
413646,0.1942580947584308
413683,0.19339411049733257
413685,0.3018655850167569
413686,0.6716259998819404
413690,0.16196760371975877
413691,0.05914859642970832
413692,0.2635617083148755
413693,0.543642698862176
413694,0.5754256215048626
413695,0.11395525406307563
413696,0.5111898942838203
413702,0.14278854229322346
413707,0.19568470185478026
413708,0.6780463186091303
413709,0.38644943848231283
413730,0.20253064473004503
413731,0.5017351023276956
413732,0.09838046628187008
413733,0.1540256525697353
413734,0.6096532839907296
413736,0.2501626966598178
413748,0.2015678765408758
413749,0.4979234834802435
413751,0.656604491834833
413752,0.7002467731118874
413754,0.2217843331006824
413755,0.7028607565553684
413756,0.36383483870367256
413757,0.3754258331347724
413758,0.45996275674506276
413759,0.5757339176281511
413760,0.43028849574309047
413764,0.17653309984096316
413765,0.29883420700447194
413766,0.4231227507924635
413767,0.49256107074930633
413768,0.4837533170762788
413769,0.30652493206396875
413770,0.11475492889291412
413776,0.14429019280990682
413777,0.1181484693756416
413778,0.2272745015891221
413797,0.2620613416876533
413824,0.24612775422313138
413828,0.4827510682415152
413831,0.5702625855447052
413834,0.1227933213546283
413841,0.15327686366756996
413848,0.10702338472048928
413850,0.32096101017256284
413851,0.6420550422434167
413857,0.06858709831712506
413860,0.08241972850196239
413867,0.22871731150195881
413868,0.5139781304888332
413871,0.2756730641255888
413878,0.21066059412372207
413882,0.2883451462519634
413885,0.11576428427118117
413886,0.647983719325105
413892,0.2792683131997273
413896,0.8221077509135402
413897,0.40558164910985567
413917,0.619504901023179
413921,0.22641558089586877
413934,0.7941533485125513
413941,0.13686768819305486
413953,0.07036893114325181
413958,0.49886159859922374
413967,0.353938695885923
413971,0.17512634215082282
413975,0.24875446635434706
413978,0.27954853986629297
413983,0.5957090344488091
413984,0.1420993199155854
413989,0.39783770899803905
413992,0.12024346743210634
414001,0.3845271294874994
414002,0.0698627766273636
414003,0.3915076065654465
414007,0.6275096602265853
414008,0.519883890186404
414016,0.7747738749833855
414022,0.2269276027139791
414026,0.6577141337196437
414041,0.29804663643848267
414042,0.7707451232624873
414045,0.3511004483912875
414047,0.5050453039286037
414050,0.7860953077914378
414061,0.09390168447744487
414068,0.3496741044448014
414076,0.4241023783290327
414093,0.30802471370826245
414102,0.14535293720713194
414109,0.22823515644633002
414117,0.38847250888395113
414144,0.13077201032654875
414149,0.17460607006739984
414160,0.22887890211050838
414166,0.8532006475279705
414171,0.5498339850231795
414172,0.4174846511862597
414183,0.34329051974904906
414186,0.19111065245831904
414192,0.29175563917268976
414194,0.49880399994482105
414203,0.8100263276324473
414206,0.11294024626745522
414207,0.08353218138279896
414229,0.29435877478816014
414231,0.5966207409486838
414248,0.11004194313517257
414251,0.29566451035789
414252,0.28312053761569755
414253,0.8203074463064142
414254,0.5798354723927127
414255,0.5644549420379467
414262,0.24248243552582882
414265,0.6007868403604892
414266,0.39387291128604696
414267,0.16986804410168954
414269,0.4034641054125371
414270,0.2882534100254494
414271,0.20015264181333764
414272,0.32942538926588677
414273,0.4099873654869382
414275,0.11743065081510447
414323,0.8384881746932088
414324,0.2807441660281155
414328,0.3222645594721245
414329,0.3073655163535591
414333,0.18942642259113332
414341,0.17447048183900965
414357,0.34232715083447823
414358,0.12702496263066115
414359,0.2481116462621229
414362,0.4774610439586269
414363,0.3155209513406804
414368,0.12960689354683322
414372,0.27319413667781806
414375,0.17068926838236503
414376,0.09813258706878128
414382,0.456645247327765
414383,0.41969774823764117
414480,0.2308315828180779
414481,0.5108508472834197
414484,0.6587326718348243
414485,0.19917376026936462
414486,0.12365894426397117
414487,0.22604099649131676
414488,0.49466331596190305
414489,0.37267717176749765
414492,0.09833800725255666
414493,0.5811852484783359
414497,0.13809474127038676
414501,0.19527653391945912
414543,0.6834502792261838
414544,0.37756190493184477
414559,0.26465148534418853
414560,0.4237427866423169
414561,0.15307155727845456
414573,0.4362220220217038
414574,0.2314168327147465
414575,0.5310241285892143
414577,0.2501356182604329
414584,0.8109207308473434
414585,0.15060371269274608
414586,0.5424773510621759
414590,0.06255810118561128
414591,0.41367470047900406
414593,0.6228084885371632
414597,0.22264460636885647
414598,0.7570244682984753
414621,0.5460598125974808
414635,0.35475458591745457
414639,0.2192926304680176
414640,0.17690128438976818
414648,0.17131526154741772
414656,0.19557182692272973
414659,0.32094950521830223
414660,0.188396065658919
414663,0.2198644992054533
414683,0.22175795119913197
414691,0.49679063808508384
414700,0.6234223368580794
414705,0.08642241161885329
414708,0.26451658259123434
414711,0.2258212019584378
414712,0.35221797854246717
414716,0.29659487517029925
414720,0.13557003345143454
414733,0.10755610174441739
414740,0.2689162796424306
414748,0.369995111637961
414767,0.7478099873834674
414771,0.679409058562215
414779,0.3443840269909006
414785,0.5998704110294983
414787,0.43060474983005265
414793,0.12296713379319679
414816,0.4084782824722608
414830,0.6342831526279833
414831,0.6428248939194745
414859,0.4534607072646162
414864,0.16218434786048105
414867,0.218261652640675
414871,0.07425258044093891
414879,0.3623863086325351
414892,0.7078905727697895
414895,0.28880848708915163
414911,0.5873619705724296
414915,0.44115860493648745
414922,0.36897777898622863
414939,0.07538418041536715
414945,0.22269942163477763
414960,0.2339029470900837
414969,0.113889850041409
414973,0.07003425328318852
414979,0.21471309247039277
414985,0.13755415037052926
414992,0.10118299930484255
414996,0.33876851433034144
415000,0.22339344226424307
415001,0.35220124957223725
415005,0.16023171216304527
415024,0.3227842868829524
415038,0.2484440343821962
415041,0.6518783893513238
415049,0.36911273077279605
415055,0.22149595625140353
415061,0.5710647946934695
415064,0.4774356469520452
415069,0.3288204551008094
415070,0.4021325791540958
415071,0.08695199981172336
415072,0.3066815135053333
415074,0.16836704288038762
415078,0.5141565724889992
415079,0.3119653846130741
415080,0.39754523813758924
415081,0.6678978091199482
415082,0.609658771510627
415085,0.3737233841255022
415086,0.16592683511900141
415089,0.4811215008604013
415090,0.48096788827418957
415091,0.22324041637794698
415092,0.3430443891103485
415095,0.16549454693590837
415100,0.6586269331218433
415101,0.11450666246541379
415102,0.6973896644041706
415103,0.22947916737786667
415104,0.20635749221850647
415106,0.28821541932045797
415107,0.27404834724638943
415108,0.6936313741549739
415109,0.7756205508396301
415110,0.5068619740198798
415111,0.05533767970712321
415113,0.13547241100193252
415114,0.17165755557378432
415115,0.4684105534417462
415116,0.31823070112455176
415117,0.17476966049654713
415118,0.538628508371519
415119,0.8020287810845199
415120,0.08122612442767135
415121,0.5742731045906242
415122,0.6906876717382731
415123,0.26588536420353137
415124,0.8465055938244855
415126,0.6598318336074056
415152,0.1048911051316069
415205,0.5749203611748052
415209,0.3670053319774503
415326,0.3162484599087585
415409,0.5167740928136927
415414,0.1371789541895435
415430,0.27472138805246893
415466,0.40746495428332996
415467,0.5708301102435682
415473,0.40881348835151043
415474,0.07729678813693533
415479,0.13613526854471858
415480,0.21250411268895253
415486,0.13819634555046337
415488,0.31703504904383517
415489,0.5052746081921515
415490,0.25760874685095686
415493,0.3104312413392646
415494,0.4136654854053284
415497,0.1972626954631044
415498,0.40124414196643093
415499,0.16643672562070508
415505,0.2316733356622262
415506,0.34799205842752146
415509,0.26132665264257043
415511,0.47533164170201003
415514,0.3073904640226501
415517,0.29306724409276286
415519,0.4069888727675596
415521,0.8264560748389371
415522,0.056027299000197026
415523,0.35332424355627573
415525,0.360746192087399
415527,0.22955573445448546
415529,0.18463463853906875
415531,0.3109622935508272
415533,0.36143968599823495
415534,0.1613879938568895
415536,0.2783760521160149
415537,0.642424018174659
415539,0.1953435727662109
415540,0.1953064741823815
415541,0.7426504274988877
415542,0.3492649403035996
415543,0.3290263487294742
415544,0.23687432385453105
415545,0.4619711937359829
415546,0.5748089657535339
415547,0.23697071722696858
415548,0.17375104173539485
415549,0.32243543679772546
415550,0.3846759000494234
415652,0.21216785582467562
415654,0.2170782269278514
415686,0.6186331556941639
415687,0.5678488184844636
415695,0.2917791462712715
415698,0.3203611894364529
415701,0.4485612612045878
415705,0.43462737280810615
415707,0.19849481860913362
415709,0.2754176556659773
415712,0.2561811565120254
415718,0.20485824323320517
415724,0.14459546917736738
415729,0.43118608604262576
415730,0.6841943016863079
415731,0.2535493487890793
415733,0.11583028801988113
415736,0.18130490693873963
415737,0.07628612483535982
415738,0.6511786603522125
415741,0.09486919902186741
415742,0.5887878676086363
415743,0.6262977316455351
415744,0.3348106168757622
415745,0.08994975410562615
415746,0.22948516653359843
415747,0.7126764289409112
415749,0.19963243642015632
415750,0.20164684128772203
415751,0.7157557448839131
415752,0.12521124637136832
415753,0.5635244871719914
415754,0.3654455602661267
415755,0.45028847053563104
415756,0.5176000977086502
415757,0.5863185925201527
415850,0.5948724560488249
415874,0.2815452514206836
415930,0.3080412182678256
415962,0.6903100112926167
415994,0.7994133883445746
415995,0.3433324448294602
416088,0.5525419538269177
416129,0.7233431546341494
416228,0.16323576345025725
416229,0.22405234538587993
416239,0.5964931489648172
416243,0.5512383950193405
416245,0.46513127369233986
416253,0.6504761239713974
416263,0.3359985092461457
416264,0.6157626135514879
416265,0.11996018875630748
416269,0.7386057711493383
416272,0.14682724728354524
416273,0.3897436533133878
416274,0.34809630974842315
416275,0.22491894974754678
